date,open,high,low,close,volume
2020-04-07,900.1,954.95,892.3,947.45,4186589
2020-04-08,935.0,966.4,893.4,913.45,5506041
2020-04-09,931.65,1044.0,917.35,1013.85,8532888
2020-04-13,1014.5,1014.5,943.2,966.85,4399276
2020-04-15,990.0,990.0,937.2,952.05,5502744
2020-04-16,929.0,999.0,915.0,985.25,6251881
2020-04-17,1001.1,1017.7,956.3,975.5,5761685
2020-04-20,975.5,982.2,957.0,975.5,2557331
2020-04-21,958.0,962.2,932.45,936.7,3717573
2020-04-22,936.7,955.25,922.55,951.4,2779272
2020-04-23,922.25,935.5,905.0,912.6,7009198
2020-04-24,910.0,926.9,893.1,906.05,4693092
2020-04-27,914.2,938.0,912.05,927.75,3816089
2020-04-28,930.35,940.0,917.0,932.85,2548183
2020-04-29,932.0,933.6,918.0,925.4,2514936
2020-04-30,935.2,978.95,929.0,970.05,4336428
2020-05-04,928.5,929.0,886.0,891.85,4201102
2020-05-05,905.0,908.85,877.0,886.95,5214901
2020-05-06,887.0,891.95,861.25,876.45,3713855
2020-05-07,878.5,878.5,846.4,849.1,4744736
2020-05-08,857.0,862.5,830.3,832.85,4751920
2020-05-11,848.45,851.4,824.0,829.6,3704305
2020-05-12,827.0,851.0,822.25,846.45,5287713
2020-05-13,874.95,883.95,856.0,860.45,3599379
2020-05-14,855.0,856.0,841.25,846.0,2161537
2020-05-15,846.0,859.8,842.0,845.6,2131038
2020-05-18,841.5,845.0,810.0,817.3,4634794
2020-05-19,827.3,844.15,818.15,826.8,3072505
2020-05-20,824.0,854.0,818.6,848.7,3403474
2020-05-21,854.0,860.0,843.9,849.85,2217566
2020-05-22,844.9,855.95,837.9,849.65,1955678
2020-05-26,856.0,896.95,855.15,892.75,5625238
2020-05-27,884.9,890.75,868.5,885.85,3925289
2020-05-28,885.85,904.1,875.0,899.45,3441163
2020-05-29,895.45,898.0,875.0,890.0,4140190
2020-06-01,898.5,979.0,898.5,958.9,9822939
2020-06-02,958.9,984.0,946.35,976.15,4518777
2020-06-03,989.0,1005.0,979.7,984.35,4194259
2020-06-04,970.1,977.45,942.35,971.25,5293712
2020-06-05,977.0,995.0,967.0,990.95,3136141
2020-06-08,1009.0,1050.0,1006.05,1025.0,7033697
2020-06-09,1037.0,1047.0,989.25,997.1,17284462
2020-06-10,997.1,1008.95,970.85,977.25,5972031
2020-06-11,976.0,976.0,949.1,951.25,4955843
2020-06-12,910.05,984.8,901.0,977.7,6968388
2020-06-15,979.95,986.55,945.0,948.4,3823675
2020-06-16,965.0,970.0,933.65,958.05,2976380
2020-06-17,955.0,972.85,945.75,963.0,2373042
2020-06-18,958.1,980.5,953.65,976.0,2118941
2020-06-19,980.0,994.95,973.0,975.85,2817654
2020-06-22,979.0,988.0,968.55,979.5,1840327
2020-06-23,981.5,1008.0,981.5,999.25,2929967
2020-06-24,1010.0,1026.0,985.15,988.2,3451727
2020-06-25,985.0,994.0,973.55,977.6,2214885
2020-06-26,988.0,989.9,961.9,966.2,2514115
2020-06-29,964.9,971.6,935.0,957.45,3422997
2020-06-30,965.0,971.95,946.4,949.85,1947535
2020-07-01,950.0,968.5,945.0,948.2,3043356
2020-07-02,956.95,994.0,953.1,986.4,3845200
2020-07-03,992.0,1008.0,986.3,1003.5,3073826
2020-07-06,1007.0,1019.8,995.65,1014.2,2509472
2020-07-07,1015.0,1029.0,1007.0,1016.25,3538559
2020-07-08,1026.0,1029.0,987.05,991.15,4272857
2020-07-09,995.0,1002.5,978.35,991.6,3585898
2020-07-10,985.05,987.0,957.4,961.85,3691698
2020-07-13,973.95,973.95,959.0,966.35,2760626
2020-07-14,960.0,977.9,955.0,973.8,3642982
2020-07-15,979.0,985.8,963.4,967.95,2366688
2020-07-16,968.5,972.95,941.8,961.35,2914312
2020-07-17,960.0,1000.0,956.45,997.85,3843669
2020-07-20,1000.0,1012.5,986.0,1001.7,3349881
2020-07-21,1004.0,1017.4,999.25,1015.15,2491482
2020-07-22,1020.25,1065.95,1015.6,1057.7,7642563
2020-07-23,1067.95,1083.0,1051.1,1070.2,6785686
2020-07-24,1064.8,1066.0,1032.7,1057.6,4407076
2020-07-27,1057.0,1072.5,1039.35,1042.1,2783448
2020-07-28,1045.0,1054.95,1028.55,1052.7,3130786
2020-07-29,1056.8,1066.75,1036.2,1040.45,2332468
2020-07-30,1042.0,1057.7,1039.95,1041.85,2297979
2020-07-31,1045.5,1051.1,1032.7,1043.25,1786574
2020-08-03,1047.0,1094.65,1043.0,1077.35,7646653
2020-08-04,1088.95,1089.2,1065.25,1075.2,3357492
2020-08-05,1083.0,1114.45,1078.0,1105.45,5465903
2020-08-06,1105.45,1125.0,1091.25,1120.15,4499103
2020-08-07,1114.95,1131.4,1086.05,1091.05,4553674
2020-08-10,1093.0,1114.6,1084.0,1107.55,5186001
2020-08-11,1074.0,1087.7,1048.6,1066.25,11189335
2020-08-12,1068.0,1076.9,1048.55,1056.35,6260237
2020-08-13,1064.05,1103.15,1062.0,1097.65,5476731
2020-08-14,1097.65,1119.0,1090.05,1104.15,4149226
2020-08-17,1113.0,1126.2,1106.0,1123.85,3033449
2020-08-18,1128.95,1151.8,1125.1,1145.55,4134683
2020-08-19,1158.85,1159.0,1145.0,1148.4,2570066
2020-08-20,1130.05,1138.4,1118.8,1125.7,2727310
2020-08-21,1137.7,1143.8,1129.1,1138.1,2181343
2020-08-24,1140.0,1146.75,1124.0,1126.65,2122417
2020-08-25,1131.0,1139.0,1122.9,1136.5,1465877
2020-08-26,1139.7,1150.0,1127.15,1134.2,2009966
2020-08-27,1140.0,1148.5,1127.0,1137.65,1459161
2020-08-28,1148.25,1148.25,1131.6,1134.1,1628959
2020-08-31,1131.0,1153.0,1086.0,1100.5,3373649
2020-09-01,1105.0,1129.65,1095.65,1120.05,2043957
2020-09-02,1116.95,1124.65,1102.6,1121.3,1919880
2020-09-03,1121.3,1191.6,1121.3,1185.3,5945368
2020-09-04,1161.6,1198.05,1155.0,1159.25,3490982
2020-09-07,1164.0,1176.45,1149.3,1167.7,2166347
2020-09-08,1167.7,1174.1,1154.6,1162.55,1994073
2020-09-09,1156.9,1171.8,1148.3,1161.1,1918428
2020-09-10,1165.0,1165.85,1138.75,1155.25,1841230
2020-09-11,1156.0,1194.0,1155.0,1167.75,5572098
2020-09-14,1168.5,1191.6,1167.95,1188.0,2019325
2020-09-15,1194.8,1220.0,1170.15,1174.55,5204283
2020-09-16,1180.0,1189.0,1164.7,1181.7,2463735
2020-09-17,1174.95,1191.55,1168.05,1182.4,2019300
2020-09-18,1185.0,1201.5,1157.35,1163.6,2575064
2020-09-21,1163.6,1171.8,1115.05,1119.9,2666123
2020-09-22,1120.0,1127.5,1093.15,1104.45,2000953
2020-09-23,1107.5,1121.95,1103.0,1117.2,2068202
2020-09-24,1113.0,1113.9,1076.0,1096.15,2356300
2020-09-25,1097.55,1115.0,1081.25,1109.35,2275745
2020-09-28,1119.0,1143.95,1108.35,1138.75,2509616
2020-09-29,1145.0,1174.15,1139.35,1167.3,3586548
2020-09-30,1173.0,1205.0,1163.25,1201.35,3635997
2020-10-01,1203.6,1211.0,1182.0,1198.65,2990243
2020-10-05,1201.0,1216.0,1188.7,1194.35,2151235
2020-10-06,1204.0,1215.95,1192.0,1199.95,2087273
2020-10-07,1205.0,1268.0,1200.45,1254.0,9411160
2020-10-08,1257.0,1262.55,1233.6,1254.15,3144920
2020-10-09,1254.15,1269.0,1247.5,1255.2,1873196
2020-10-12,1260.2,1261.35,1236.0,1256.75,2009418
2020-10-13,1257.55,1281.9,1223.65,1228.85,4735316
2020-10-14,1224.35,1248.95,1218.55,1223.45,4096716
2020-10-15,1222.9,1237.55,1210.0,1213.6,2727329
2020-10-16,1216.05,1240.05,1216.0,1223.15,2772602
2020-10-19,1225.1,1234.6,1213.1,1228.8,1606979
2020-10-20,1230.0,1245.55,1217.1,1233.5,2841242
2020-10-21,1241.0,1256.55,1229.0,1244.7,2687528
2020-10-22,1240.15,1253.0,1220.0,1229.45,1973527
2020-10-23,1235.0,1247.8,1231.2,1241.7,1527141
2020-10-26,1250.0,1250.0,1210.5,1215.5,1425518
2020-10-27,1219.0,1237.0,1213.55,1231.8,1778358
2020-10-28,1231.8,1241.0,1185.35,1217.0,4810354
2020-10-29,1201.0,1201.0,1155.55,1178.2,5274145
2020-10-30,1176.4,1187.8,1159.1,1165.75,2275595
2020-11-02,1167.5,1182.0,1154.0,1168.5,2502801
2020-11-03,1178.0,1205.3,1174.8,1199.95,2079628
2020-11-04,1199.95,1217.9,1192.7,1215.65,2043263
2020-11-05,1224.15,1253.85,1210.25,1242.1,2215527
2020-11-06,1242.1,1265.85,1239.0,1253.5,2546487
2020-11-09,1265.4,1287.7,1252.45,1285.05,1840061
2020-11-10,1286.0,1312.0,1274.35,1305.4,2898878
2020-11-11,1309.9,1318.7,1263.7,1274.7,2872916
2020-11-12,1286.95,1296.0,1267.0,1278.1,3650248
2020-11-13,1297.0,1304.0,1278.45,1288.45,3107920
2020-11-17,1297.0,1304.8,1277.3,1301.95,2185705
2020-11-18,1301.95,1303.0,1267.0,1280.1,2934467
2020-11-19,1278.55,1345.6,1270.05,1292.45,6942825
2020-11-20,1295.95,1371.3,1295.6,1365.15,10421957
2020-11-23,1375.0,1375.0,1332.0,1347.6,2995116
2020-11-24,1347.6,1364.45,1323.25,1327.15,2876893
2020-11-25,1331.0,1345.0,1300.35,1306.95,3417818
2020-11-26,1316.95,1333.0,1308.15,1327.4,2819881
2020-11-27,1333.0,1368.4,1313.55,1361.2,5497388
2020-12-01,1383.0,1386.4,1335.0,1341.1,2881906
2020-12-02,1347.95,1392.05,1343.5,1389.0,2969071
2020-12-03,1398.9,1424.0,1386.05,1418.5,3939085
2020-12-04,1418.5,1440.55,1413.7,1437.15,2229459
2020-12-07,1436.0,1436.0,1418.0,1425.3,1430365
2020-12-08,1425.3,1435.65,1412.35,1427.85,1666175
2020-12-09,1430.0,1435.0,1417.55,1426.15,1579066
2020-12-10,1428.0,1445.0,1415.55,1424.2,2588422
2020-12-11,1427.5,1449.85,1423.0,1442.4,1398271
2020-12-14,1451.0,1469.5,1445.0,1463.45,2453825
2020-12-15,1460.5,1476.0,1449.3,1468.75,2035503
2020-12-16,1477.0,1510.0,1469.2,1504.45,2638988
2020-12-17,1495.15,1520.0,1492.3,1501.95,1951230
2020-12-18,1502.0,1525.0,1497.1,1519.35,3299825
2020-12-21,1514.2,1528.55,1451.0,1471.65,2298069
2020-12-22,1466.0,1510.0,1451.2,1498.8,3305444
2020-12-23,1504.7,1519.8,1478.05,1490.85,2847742
2020-12-24,1520.0,1520.0,1486.0,1495.9,1947746
2020-12-28,1503.3,1547.65,1496.15,1543.55,2496630
2020-12-29,1554.0,1556.85,1528.45,1540.1,2080817
2020-12-30,1548.0,1555.7,1533.3,1552.6,1151149
2020-12-31,1549.0,1571.0,1544.2,1567.15,2029928
2021-01-01,1562.1,1573.0,1555.95,1558.6,1002836
2021-01-04,1566.0,1567.0,1538.0,1550.9,1383562
2021-01-05,1545.0,1576.85,1541.5,1570.95,1351429
2021-01-06,1578.0,1621.35,1561.85,1572.6,3312028
2021-01-07,1570.0,1570.0,1535.0,1542.35,2820255
2021-01-08,1547.9,1555.3,1521.5,1548.6,3478504
2021-01-11,1560.0,1572.0,1545.7,1563.9,1424833
2021-01-12,1560.0,1560.8,1524.0,1527.1,2550457
2021-01-13,1530.0,1536.0,1495.0,1508.0,3526352
2021-01-14,1508.0,1517.85,1480.05,1489.95,2814220
2021-01-15,1489.95,1509.0,1471.3,1477.25,1724932
2021-01-18,1467.0,1509.0,1460.0,1503.55,2302025
2021-01-19,1518.0,1524.0,1501.0,1519.9,2277782
2021-01-20,1519.9,1541.0,1519.9,1531.3,1837882
2021-01-21,1533.1,1549.85,1512.05,1517.3,1557576
2021-01-22,1522.0,1534.7,1487.0,1491.2,1363794
2021-01-25,1505.05,1512.8,1478.75,1499.85,1603912
2021-01-27,1505.0,1505.0,1432.0,1440.7,2021377
2021-01-28,1420.0,1454.45,1415.65,1450.1,1849958
2021-01-29,1456.0,1469.25,1415.25,1420.3,2435862
2021-02-01,1437.8,1508.55,1423.65,1501.55,2215283
2021-02-02,1515.0,1536.0,1482.0,1485.45,1974160
2021-02-03,1492.0,1529.0,1492.0,1525.15,1853047
2021-02-04,1530.0,1540.0,1488.1,1512.0,2728299
2021-02-05,1518.55,1538.95,1504.5,1511.9,1343865
2021-02-08,1514.0,1564.85,1510.05,1541.7,2682436
2021-02-09,1548.0,1584.65,1543.05,1559.9,2364275
2021-02-10,1575.4,1588.0,1526.0,1563.15,2125050
2021-02-11,1552.0,1575.9,1511.25,1524.7,5968592
2021-02-12,1536.7,1536.7,1491.0,1494.2,3283840
2021-02-15,1506.0,1518.5,1476.75,1484.75,3156299
2021-02-16,1492.15,1505.0,1461.0,1475.0,3089451
2021-02-17,1469.4,1483.0,1449.5,1462.9,2095424
2021-02-18,1465.1,1471.9,1429.0,1435.0,2685358
2021-02-19,1434.0,1444.9,1412.8,1425.55,2543578
2021-02-22,1425.0,1433.1,1396.0,1405.25,1931043
2021-02-23,1415.0,1436.95,1400.15,1424.05,1870793
2021-02-24,1430.2,1474.0,1426.15,1451.85,1113701
2021-02-25,1460.0,1462.95,1430.5,1440.25,1967201
2021-02-26,1420.0,1431.95,1403.1,1406.9,2714951
2021-03-01,1421.5,1466.0,1416.6,1452.15,1961381
2021-03-02,1469.0,1474.0,1450.0,1471.15,1292376
2021-03-03,1472.0,1481.65,1466.15,1474.6,1227431
2021-03-04,1452.0,1487.65,1450.55,1470.5,1822234
2021-03-05,1465.0,1493.0,1462.2,1474.2,1954113
2021-03-08,1475.0,1481.25,1451.0,1456.75,1060234
2021-03-09,1470.0,1478.9,1445.0,1456.9,941578
2021-03-10,1470.0,1481.0,1463.0,1471.25,1257272
2021-03-12,1480.0,1507.8,1478.5,1482.5,2630378
2021-03-15,1496.9,1496.9,1471.0,1492.2,1481979
2021-03-16,1505.0,1531.0,1496.9,1500.95,3191324
2021-03-17,1494.25,1499.55,1470.05,1472.55,1194059
2021-03-18,1485.6,1492.9,1463.0,1468.2,1242787
2021-03-19,1450.0,1470.85,1432.05,1465.45,2360570
2021-03-22,1465.0,1468.65,1448.0,1460.3,1330878
2021-03-23,1460.3,1514.8,1454.0,1495.35,2534646
2021-03-24,1486.0,1508.8,1476.45,1488.15,1870683
2021-03-25,1484.1,1498.5,1447.75,1450.85,1609268
2021-03-26,1459.9,1512.4,1457.0,1505.85,1921890
2021-03-30,1510.0,1563.0,1510.0,1549.95,3465975
2021-03-31,1549.9,1567.4,1536.75,1557.35,1431306
2021-04-01,1560.0,1593.3,1551.55,1553.0,1343669
2021-04-05,1541.1,1559.0,1500.0,1535.0,1376169
2021-04-06,1529.5,1548.0,1509.0,1525.5,1400504
2021-04-07,1522.1,1561.45,1508.0,1514.1,2591984
2021-04-08,1529.25,1579.0,1525.5,1571.3,2084410
2021-04-09,1569.9,1618.0,1561.3,1592.0,3568960
2021-04-12,1571.0,1572.65,1502.25,1510.45,1889764
2021-04-13,1528.6,1553.3,1516.65,1530.6,1880572
2021-04-15,1545.0,1554.5,1515.55,1538.55,1312760
2021-04-16,1529.8,1559.8,1529.8,1549.05,1501215
2021-04-19,1525.0,1532.45,1500.1,1518.7,1439857
2021-04-20,1524.2,1560.0,1510.0,1522.9,1788869
2021-04-22,1530.0,1530.0,1473.15,1480.85,2200010
2021-04-23,1478.0,1496.9,1451.6,1461.45,1725898
2021-04-26,1470.0,1489.75,1465.15,1479.85,1020476
2021-04-27,1485.0,1503.55,1482.0,1495.1,1145858
2021-04-28,1505.0,1514.9,1491.7,1508.85,1037604
2021-04-29,1509.0,1527.5,1497.0,1506.8,1926772
2021-04-30,1500.0,1516.55,1471.0,1491.65,3690920
2021-05-03,1477.0,1477.0,1421.0,1423.95,3944279
2021-05-04,1434.0,1434.0,1400.05,1402.9,3194152
2021-05-05,1406.0,1431.9,1403.4,1428.4,1818788
2021-05-06,1435.8,1448.45,1431.0,1444.4,1463724
2021-05-07,1449.0,1459.25,1439.9,1446.5,1188928
2021-05-10,1454.4,1469.75,1445.0,1455.15,1322482
2021-05-11,1439.1,1457.95,1432.0,1435.25,1582655
2021-05-12,1431.0,1460.0,1425.85,1454.95,1357922
2021-05-14,1469.0,1477.8,1433.0,1455.85,1876500
2021-05-17,1462.0,1470.8,1438.0,1468.3,2218729
2021-05-18,1480.0,1547.1,1476.25,1539.25,3075287
2021-05-19,1522.25,1553.9,1516.8,1521.15,1504341
2021-05-20,1523.0,1566.25,1522.5,1531.35,3031903
2021-05-21,1552.2,1552.85,1533.55,1538.35,1158621
2021-05-24,1532.15,1535.0,1505.45,1520.75,1126279
2021-05-25,1536.0,1574.9,1535.0,1569.15,2529742
2021-05-26,1580.0,1614.0,1576.65,1582.95,3838848
2021-05-27,1590.7,1606.95,1567.35,1594.25,2810137
2021-05-28,1595.0,1612.25,1570.55,1578.2,1028476
2021-05-31,1570.65,1608.25,1569.0,1596.25,1525632
2021-06-01,1608.0,1612.0,1589.3,1591.4,1111773
2021-06-02,1581.0,1596.75,1564.2,1585.7,1859034
2021-06-03,1601.0,1702.3,1588.55,1691.2,7220881
2021-06-04,1713.8,1713.8,1665.5,1679.5,2951548
2021-06-07,1685.85,1713.85,1676.0,1685.1,1471528
2021-06-08,1686.0,1726.0,1674.2,1712.5,1742985
2021-06-09,1714.95,1739.9,1696.15,1730.75,2550189
2021-06-10,1741.4,1745.85,1722.2,1738.65,1850358
2021-06-11,1736.55,1743.0,1724.55,1728.45,761607
2021-06-14,1728.45,1740.0,1713.0,1734.8,887688
2021-06-15,1748.0,1748.95,1719.6,1723.4,867334
2021-06-16,1724.0,1729.0,1706.5,1714.95,1116643
2021-06-17,1706.0,1722.0,1701.4,1711.4,546503
2021-06-18,1700.1,1725.0,1686.0,1711.3,2017045
2021-06-21,1699.0,1747.55,1690.75,1742.85,925529
2021-06-22,1750.1,1770.8,1748.0,1757.0,2083078
2021-06-23,1757.0,1786.0,1755.05,1782.55,1608478
2021-06-24,1785.0,1792.95,1767.6,1780.85,1271272
2021-06-25,1785.0,1792.0,1742.0,1753.85,1378327
2021-06-28,1768.5,1768.5,1719.75,1728.05,1339378
2021-06-29,1735.8,1746.0,1721.25,1731.6,1236676
2021-06-30,1738.0,1755.35,1728.15,1732.5,803909
2021-07-01,1729.0,1746.4,1725.75,1740.3,567931
2021-07-02,1755.0,1767.85,1740.2,1754.75,1259639
2021-07-05,1760.0,1762.9,1743.0,1749.9,632834
2021-07-06,1750.0,1774.0,1746.05,1762.8,960971
2021-07-07,1762.8,1783.4,1718.0,1727.25,2187741
2021-07-08,1730.0,1746.0,1721.25,1726.35,1167546
2021-07-09,1724.0,1739.95,1718.0,1720.6,830747
2021-07-12,1730.0,1739.2,1711.9,1719.85,792440
2021-07-13,1730.0,1735.0,1717.45,1724.25,797872
2021-07-14,1726.0,1728.6,1705.0,1710.35,891597
2021-07-15,1705.5,1716.75,1694.5,1701.55,943366
2021-07-16,1706.9,1710.0,1688.65,1695.35,907449
2021-07-19,1694.35,1709.25,1674.9,1680.35,831136
2021-07-20,1680.35,1691.45,1662.5,1671.4,819758
2021-07-22,1695.0,1714.65,1682.2,1701.75,1146603
2021-07-23,1714.65,1725.95,1697.0,1700.95,1053197
2021-07-26,1700.9,1736.85,1700.0,1722.85,1435269
2021-07-27,1733.0,1742.4,1713.35,1729.05,1074682
2021-07-28,1730.0,1749.2,1715.6,1723.55,1714520
2021-07-29,1739.0,1756.3,1727.8,1739.15,1346126
2021-07-30,1742.0,1747.9,1711.2,1714.55,1199644
2021-08-02,1728.0,1776.0,1725.0,1771.55,1718511
2021-08-03,1780.0,1854.95,1777.15,1840.2,5956344
2021-08-04,1857.2,1858.65,1795.0,1799.6,2040687
2021-08-05,1820.05,1821.2,1763.2,1799.3,2301814
2021-08-06,1796.0,1796.35,1778.0,1787.75,877876
2021-08-09,1787.75,1831.6,1777.75,1799.15,1770502
2021-08-10,1810.0,1822.0,1793.35,1799.2,862746
2021-08-11,1805.0,1815.0,1773.55,1789.4,748179
2021-08-12,1798.0,1829.6,1781.0,1823.6,889082
2021-08-13,1830.0,1841.0,1818.75,1837.9,1194666
2021-08-16,1828.0,1847.05,1817.0,1837.2,461655
2021-08-17,1840.0,1878.35,1828.65,1874.45,1917077
2021-08-18,1887.8,1890.65,1860.0,1880.3,1029077
2021-08-20,1859.4,1892.3,1857.95,1876.8,1070166
2021-08-23,1889.0,1895.0,1847.85,1870.35,1092285
2021-08-24,1883.0,1887.3,1852.6,1869.6,1003905
2021-08-25,1860.0,1869.7,1820.0,1822.65,1280400
2021-08-26,1822.65,1834.6,1805.25,1815.35,1059290
2021-08-27,1824.0,1830.0,1797.0,1822.55,1020589
2021-08-30,1835.0,1886.95,1831.8,1878.45,1670309
2021-08-31,1878.45,1925.0,1875.55,1921.6,1816071
2021-09-01,1925.2,1953.95,1915.0,1939.4,1247432
2021-09-02,1958.5,1979.5,1946.85,1967.1,1167157
2021-09-03,1970.1,2024.4,1970.1,2019.3,1548784
2021-09-06,2025.0,2032.85,2006.15,2020.65,679133
2021-09-07,2014.0,2039.9,2012.7,2033.9,773091
2021-09-08,2033.95,2067.0,2015.05,2055.95,796813
2021-09-09,2052.0,2060.0,2021.05,2034.3,653397
2021-09-13,2037.0,2043.45,2021.15,2030.65,786459
2021-09-14,2038.9,2061.5,2032.05,2055.7,888765
2021-09-15,2060.0,2133.0,2060.0,2119.85,2795995
2021-09-16,2132.95,2132.95,2095.05,2108.7,725123
2021-09-17,2113.95,2150.0,2080.0,2095.6,1727410
2021-09-20,2088.0,2096.0,2070.55,2077.35,411738
2021-09-21,2075.0,2097.5,2062.1,2085.85,539788
2021-09-22,2096.8,2110.95,2073.4,2081.05,1057480
2021-09-23,2090.0,2113.75,2076.6,2105.05,711634
2021-09-24,2105.0,2115.0,2085.0,2092.9,540771
2021-09-27,2099.0,2107.35,2077.2,2090.25,507550
2021-09-28,2083.2,2138.0,2083.05,2129.3,923489
2021-09-29,2129.0,2167.9,2110.05,2147.5,912912
2021-09-30,2149.9,2185.0,2136.3,2161.85,1374265
2021-10-01,2157.0,2175.0,2122.65,2163.75,626710
2021-10-04,2160.0,2174.3,2138.0,2155.3,1208856
2021-10-05,2155.3,2206.65,2130.0,2192.65,1329784
2021-10-06,2194.0,2204.7,2135.1,2147.65,895210
2021-10-07,2255.0,2384.25,2250.0,2375.35,8361061
2021-10-08,2420.0,2420.0,2353.0,2358.2,1845797
2021-10-11,2377.0,2406.1,2357.55,2362.4,1056932
2021-10-12,2365.0,2507.8,2342.65,2492.6,3517011
2021-10-13,2539.9,2608.95,2490.0,2537.2,4023645
2021-10-14,2575.3,2584.0,2532.35,2564.05,1546459
2021-10-18,2620.0,2677.9,2575.5,2588.8,2572741
2021-10-19,2638.0,2638.0,2468.75,2484.9,3546129
2021-10-20,2487.1,2505.55,2403.0,2411.4,2868983
2021-10-21,2433.9,2435.95,2380.05,2395.7,2303014
2021-10-22,2417.4,2494.95,2398.0,2412.0,3063724
2021-10-25,2405.0,2412.0,2340.0,2379.15,1446182
2021-10-26,2390.0,2468.45,2371.0,2454.75,2567357
2021-10-27,2468.0,2482.35,2452.2,2460.1,2082690
2021-10-28,2470.0,2470.0,2360.0,2375.15,3330380
2021-10-29,2400.0,2404.0,2346.55,2383.55,1450019
2021-11-01,2441.45,2441.45,2390.35,2406.3,1276233
2021-11-02,2422.8,2464.8,2421.05,2453.95,1545845
2021-11-03,2462.0,2471.65,2406.05,2417.95,1553823
2021-11-04,2439.0,2444.8,2422.0,2431.75,181506
2021-11-08,2477.9,2548.7,2448.3,2536.75,3449007
2021-11-09,2528.95,2543.8,2491.15,2512.1,1097365
2021-11-10,2505.0,2526.85,2472.2,2484.6,911091
2021-11-11,2484.0,2542.8,2476.3,2528.1,1726010
2021-11-12,2547.85,2561.75,2523.0,2539.5,1673817
2021-11-15,2551.0,2572.7,2531.7,2539.4,846703
2021-11-16,2550.1,2551.35,2520.15,2531.75,1133767
2021-11-17,2522.9,2539.0,2491.1,2499.35,892518
2021-11-18,2492.0,2520.0,2456.5,2478.2,739912
